90000: 1 	140000	0	6072500
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409700
90000: 1 	139900	0	1409700
90000: 1 	139900	0	4518900
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409700
90000: 1 	139900	0	1409700
90000: 1 	139900	0	6072500
90000: 1 	140000	0	63104200
90000: 1 	140000	0	6072500
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409700
90000: 1 	139900	0	1409700
90000: 1 	139900	0	4518900
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409600
90000: 1 	140000	0	1409700
90000: 1 	139900	0	1409700
90000: 1 	139900	0	1409700
90000: 1 	140000	0	6072400
90000: 1 	140000
