90000: 1 	64000	0	8513900
90000: 1 	64000	0	8513800
90000: 1 	64000	0	8513900
90000: 1 	64000	0	5656600
90000: 1 	64000	0	8513800
90000: 1 	64000	0	5656600
90000: 1 	64000	0	8513900
90000: 1 	63900	0	8513900
90000: 1 	64000	0	8513900
90000: 1 	64000	0	5656600
90000: 1 	63900	0	8513900
90000: 1 	64000	0	51881100
90000: 1 	63900	0	8513900
90000: 1 	64000	0	8513900
90000: 1 	64000	0	8513800
90000: 1 	64000	0	5656600
90000: 1 	64000	0	8513900
90000: 1 	64000	0	5656500
90000: 1 	64000	0	8513900
90000: 1 	64000	0	8513900
90000: 1 	63900	0	8513900
90000: 1 	64000	0	5656600
90000: 1 	64000	0	8513900
