90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	908200
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	16900	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
