90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	6000	0	8147900
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	8148500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	8148400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14400	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	5279200
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14400	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	8148500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
