90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	2670800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10100	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	20549900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	2654300
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
