90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	890300
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	902300
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	902300
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	902200
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9600	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	902300
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	902200
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	902300
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18400
90000: 1 	9600	0	18400
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
90000: 1 	9500	0	18500
