90000: 1 	26000	0	379900
90000: 1 	26000	0	79900
90000: 1 	26000	0	180000
90000: 1 	26000	0	80000
90000: 1 	26000	0	79900
90000: 1 	26000	0	240000
90000: 1 	26000	0	179900
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	79900
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	379900
90000: 1 	26000	0	99685100
90000: 1 	26000	0	379900
90000: 1 	26000	0	80000
90000: 1 	26000	0	179900
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	25900	0	240000
90000: 1 	26000	0	179900
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	79900
90000: 1 	26000	0	80000
90000: 1 	26000	0	80000
90000: 1 	26000	0	379900
