90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	2670900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554800
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	554900
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	23000
90000: 1 	10000	0	22900
90000: 1 	10000	0	23000
