90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3600	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13400
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
90000: 1 	3500	0	13500
