90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8464400
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	14900	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	5593600
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	5593600
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	59000300
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	5593600
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	5593600
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	14900	0	8472900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
