90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	11500	0	2599300
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	16000	0	1063700
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	4000	0	531900
90000: 1 	17000	0	11000
90000: 1 	17000	0	10900
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
90000: 1 	17000	0	11000
