90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	1820000
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15400
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15400
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15400
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15400
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	1829000
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15400
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	759300
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	15500
90000: 1 	10500	0	1829000
90000: 1 	10500	0	15500
