90000: 1 	26000	0	299900
90000: 1 	26000	0	100000
90000: 1 	26000	0	100000
90000: 1 	26000	0	199900
90000: 1 	26000	0	200000
90000: 1 	26000	0	199900
90000: 1 	26000	0	100000
90000: 1 	26000	0	199900
90000: 1 	26000	0	100000
90000: 1 	26000	0	199900
90000: 1 	26000	0	200000
90000: 1 	26000	0	100000
90000: 1 	26000	0	299900
90000: 1 	26000	0	127776100
90000: 1 	26000	0	299900
90000: 1 	26000	0	100000
90000: 1 	26000	0	99900
90000: 1 	26000	0	200000
90000: 1 	26000	0	199900
90000: 1 	26000	0	200000
90000: 1 	26000	0	99900
90000: 1 	26000	0	200000
90000: 1 	26000	0	100000
90000: 1 	26000	0	199900
90000: 1 	26000	0	199900
90000: 1 	26000	0	100000
90000: 1 	26000	0	299900
