90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	11500	0	2179400
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	2194400
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	2194400
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	1014800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	2194500
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014800
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	2194500
90000: 1 	15000	0	15000
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014800
90000: 1 	15000	0	14900
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	1014700
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
90000: 1 	15000	0	15000
