90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	2000	0	2767300
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	1054200
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13400	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	544400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	528300
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	528400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20400
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
90000: 1 	13500	0	20500
