90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	2105900
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	2113900
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	2113900
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	904200
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	904200
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	904200
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	2114000
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	904300
90000: 1 	14500	0	14500
90000: 1 	14500	0	14400
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
90000: 1 	14500	0	14500
