90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	1006200
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	1014700
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	14900
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
90000: 1 	10000	0	15000
