90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	615300
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	617900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617800
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617800
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617800
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617800
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	617800
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
90000: 1 	4000	0	8900
90000: 1 	4100	0	8900
90000: 1 	4000	0	9000
90000: 1 	4000	0	9000
